key,value
rw_delta,5
ww_delta,5
alt_barr,False
data_deps,True
total_time_sec,2.509782
load_time_sec,1.600092
detect_races_time_sec,0.421712
extract_traces_time_sec,0.137674
find_reactive_cmds_time_sec,0.004252
find_proactive_cmds_time_sec,0.018878
find_covered_races_time,0.318174
per_packet_inconsistent_time_sec,0.008645
find_inconsistent_update_time_sec,-0.000314
