key,value
rw_delta,5
ww_delta,5
alt_barr,True
data_deps,True
total_time_sec,3.698145
load_time_sec,3.065428
detect_races_time_sec,0.500467
extract_traces_time_sec,0.031089
find_reactive_cmds_time_sec,0.004336
find_proactive_cmds_time_sec,0.018884
find_covered_races_time,0.067929
per_packet_inconsistent_time_sec,0.009694
find_inconsistent_update_time_sec,-0.000253
