key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,2.651379
load_time_sec,1.591404
detect_races_time_sec,0.382110
extract_traces_time_sec,0.120716
find_reactive_cmds_time_sec,0.002766
find_proactive_cmds_time_sec,0.016318
find_covered_races_time,0.499882
per_packet_inconsistent_time_sec,0.036117
find_inconsistent_update_time_sec,-0.002026
