key,value
rw_delta,5
ww_delta,5
alt_barr,True
data_deps,True
num_read,205
num_writes,100
num_ops,305
num_rw_time_edges,1120
num_ww_time_edges,414
num_time_edges,1534
num_harmful,95
num_commute,6782
num_races,6877
num_covered,17
num_per_pkt_races,32
num_per_pkt_inconsistent,21
num_per_pkt_inconsistent_covered,7
num_per_pkt_entry_version_race,4
num_per_pkt_inconsistent_no_repeat,12
num_versions,41
num_racing_versions,3
