key,value
rw_delta,7
ww_delta,7
alt_barr,True
data_deps,True
num_read,205
num_writes,100
num_ops,305
num_rw_time_edges,1058
num_ww_time_edges,340
num_time_edges,1398
num_harmful,231
num_commute,6782
num_races,7013
num_covered,25
num_per_pkt_races,48
num_per_pkt_inconsistent,28
num_per_pkt_inconsistent_covered,9
num_per_pkt_entry_version_race,11
num_per_pkt_inconsistent_no_repeat,19
