key,value
rw_delta,8
ww_delta,8
alt_barr,True
data_deps,True
num_read,205
num_writes,100
num_ops,305
num_rw_time_edges,1020
num_ww_time_edges,327
num_time_edges,1347
num_harmful,282
num_commute,6782
num_races,7064
num_covered,26
num_per_pkt_races,56
num_per_pkt_inconsistent,32
num_per_pkt_inconsistent_covered,9
num_per_pkt_entry_version_race,15
num_per_pkt_inconsistent_no_repeat,21
num_versions,41
num_racing_versions,21
