key,value
rw_delta,10
ww_delta,10
alt_barr,False
data_deps,True
total_time_sec,2.696062
load_time_sec,1.591903
detect_races_time_sec,0.399728
extract_traces_time_sec,0.119613
find_reactive_cmds_time_sec,0.002860
find_proactive_cmds_time_sec,0.017915
find_covered_races_time,0.545392
per_packet_inconsistent_time_sec,0.017308
find_inconsistent_update_time_sec,-0.001304
