key,value
rw_delta,1
ww_delta,1
alt_barr,False
data_deps,True
total_time_sec,2.437687
load_time_sec,1.603382
detect_races_time_sec,0.446321
extract_traces_time_sec,0.147104
find_reactive_cmds_time_sec,0.002803
find_proactive_cmds_time_sec,0.016622
find_covered_races_time,0.216080
per_packet_inconsistent_time_sec,0.005312
find_inconsistent_update_time_sec,-0.000025
