key,value
rw_delta,inf
ww_delta,inf
alt_barr,True
data_deps,True
total_time_sec,155.940893
load_time_sec,77.404027
detect_races_time_sec,64.899128
extract_traces_time_sec,0.063398
find_reactive_cmds_time_sec,0.011776
find_proactive_cmds_time_sec,8.177067
find_covered_races_time,2.913505
per_packet_inconsistent_time_sec,2.470708
find_inconsistent_update_time_sec,-0.001252
