key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,121.413624
load_time_sec,45.686188
detect_races_time_sec,22.968058
extract_traces_time_sec,0.032049
find_reactive_cmds_time_sec,0.005533
find_proactive_cmds_time_sec,0.203452
find_covered_races_time,51.279660
per_packet_inconsistent_time_sec,1.235286
find_inconsistent_update_time_sec,-0.003332
