key,value
rw_delta,5
ww_delta,5
alt_barr,True
data_deps,True
total_time_sec,4.321850
load_time_sec,2.789934
detect_races_time_sec,1.106781
extract_traces_time_sec,0.091771
find_reactive_cmds_time_sec,0.000671
find_proactive_cmds_time_sec,0.017130
find_covered_races_time,0.257010
per_packet_inconsistent_time_sec,0.058395
find_inconsistent_update_time_sec,-0.000097
