key,value
rw_delta,4
ww_delta,4
alt_barr,False
data_deps,True
total_time_sec,4.893891
load_time_sec,2.860018
detect_races_time_sec,1.360711
extract_traces_time_sec,0.032103
find_reactive_cmds_time_sec,0.000660
find_proactive_cmds_time_sec,0.019187
find_covered_races_time,0.565203
per_packet_inconsistent_time_sec,0.055862
find_inconsistent_update_time_sec,-0.000108
