key,value
rw_delta,5
ww_delta,5
alt_barr,False
data_deps,True
total_time_sec,5.017546
load_time_sec,2.884476
detect_races_time_sec,1.351888
extract_traces_time_sec,0.031840
find_reactive_cmds_time_sec,0.000698
find_proactive_cmds_time_sec,0.020795
find_covered_races_time,0.662445
per_packet_inconsistent_time_sec,0.065239
find_inconsistent_update_time_sec,-0.000127
