key,value
rw_delta,1
ww_delta,1
alt_barr,True
data_deps,True
total_time_sec,4.194643
load_time_sec,2.808465
detect_races_time_sec,1.120981
extract_traces_time_sec,0.094002
find_reactive_cmds_time_sec,0.000834
find_proactive_cmds_time_sec,0.017176
find_covered_races_time,0.140562
per_packet_inconsistent_time_sec,0.012532
find_inconsistent_update_time_sec,-0.000030
