key,value
rw_delta,7
ww_delta,7
alt_barr,True
data_deps,True
total_time_sec,4.440918
load_time_sec,2.826185
detect_races_time_sec,1.124325
extract_traces_time_sec,0.092269
find_reactive_cmds_time_sec,0.000655
find_proactive_cmds_time_sec,0.017707
find_covered_races_time,0.307223
per_packet_inconsistent_time_sec,0.072386
find_inconsistent_update_time_sec,-0.000110
