key,value
rw_delta,6
ww_delta,6
alt_barr,True
data_deps,True
total_time_sec,4.423555
load_time_sec,2.843929
detect_races_time_sec,1.120304
extract_traces_time_sec,0.088000
find_reactive_cmds_time_sec,0.000680
find_proactive_cmds_time_sec,0.017115
find_covered_races_time,0.288183
per_packet_inconsistent_time_sec,0.065200
find_inconsistent_update_time_sec,-0.000081
