key,value
rw_delta,3
ww_delta,3
alt_barr,True
data_deps,True
total_time_sec,4.322189
load_time_sec,2.819663
detect_races_time_sec,1.131419
extract_traces_time_sec,0.093146
find_reactive_cmds_time_sec,0.000674
find_proactive_cmds_time_sec,0.017081
find_covered_races_time,0.219498
per_packet_inconsistent_time_sec,0.040592
find_inconsistent_update_time_sec,-0.000055
