key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,0.901206
load_time_sec,0.638051
detect_races_time_sec,0.176604
extract_traces_time_sec,0.009254
find_reactive_cmds_time_sec,0.000904
find_proactive_cmds_time_sec,0.013767
find_covered_races_time,0.032955
per_packet_inconsistent_time_sec,0.028332
find_inconsistent_update_time_sec,-0.001302
