key,value
rw_delta,5
ww_delta,5
alt_barr,False
data_deps,True
total_time_sec,0.881455
load_time_sec,0.642564
detect_races_time_sec,0.187243
extract_traces_time_sec,0.010135
find_reactive_cmds_time_sec,0.000908
find_proactive_cmds_time_sec,0.014128
find_covered_races_time,0.015583
per_packet_inconsistent_time_sec,0.010269
find_inconsistent_update_time_sec,-0.000592
