key,value
rw_delta,2
ww_delta,2
alt_barr,False
data_deps,True
total_time_sec,0.870077
load_time_sec,0.633460
detect_races_time_sec,0.194761
extract_traces_time_sec,0.011694
find_reactive_cmds_time_sec,0.000905
find_proactive_cmds_time_sec,0.014041
find_covered_races_time,0.010511
per_packet_inconsistent_time_sec,0.004530
find_inconsistent_update_time_sec,-0.000142
