key,value
rw_delta,9
ww_delta,9
alt_barr,False
data_deps,True
total_time_sec,0.890122
load_time_sec,0.642083
detect_races_time_sec,0.180437
extract_traces_time_sec,0.009530
find_reactive_cmds_time_sec,0.001080
find_proactive_cmds_time_sec,0.016453
find_covered_races_time,0.022140
per_packet_inconsistent_time_sec,0.017534
find_inconsistent_update_time_sec,-0.000832
