key,value
rw_delta,2
ww_delta,2
alt_barr,True
data_deps,True
total_time_sec,1.129254
load_time_sec,0.642187
detect_races_time_sec,0.224302
extract_traces_time_sec,0.041645
find_reactive_cmds_time_sec,0.001305
find_proactive_cmds_time_sec,0.063274
find_covered_races_time,0.153394
per_packet_inconsistent_time_sec,0.003106
find_inconsistent_update_time_sec,-0.000015
