key,value
rw_delta,9
ww_delta,9
alt_barr,False
data_deps,True
total_time_sec,1.229344
load_time_sec,0.653147
detect_races_time_sec,0.209326
extract_traces_time_sec,0.039292
find_reactive_cmds_time_sec,0.001220
find_proactive_cmds_time_sec,0.060305
find_covered_races_time,0.254440
per_packet_inconsistent_time_sec,0.011552
find_inconsistent_update_time_sec,-0.000034
