key,value
rw_delta,3
ww_delta,3
alt_barr,False
data_deps,True
total_time_sec,1.096105
load_time_sec,0.621563
detect_races_time_sec,0.218646
extract_traces_time_sec,0.040895
find_reactive_cmds_time_sec,0.001244
find_proactive_cmds_time_sec,0.054497
find_covered_races_time,0.155041
per_packet_inconsistent_time_sec,0.004176
find_inconsistent_update_time_sec,-0.000017
