key,value
rw_delta,inf
ww_delta,inf
alt_barr,True
data_deps,True
total_time_sec,1.838711
load_time_sec,0.883224
detect_races_time_sec,0.185434
extract_traces_time_sec,0.014509
find_reactive_cmds_time_sec,0.000336
find_proactive_cmds_time_sec,0.090692
find_covered_races_time,0.050252
per_packet_inconsistent_time_sec,0.018201
find_inconsistent_update_time_sec,-0.000757
