key,value
rw_delta,8
ww_delta,8
alt_barrier,True
total_time_sec,2.511330
load_time_sec,1.083451
detect_races_time_sec,0.253588
extract_traces_time_sec,0.027395
per_packet_inconsistent_time_sec,0.039104
find_reactive_cmds_time_sec,0.000691
find_proactive_cmds_time_sec,0.151060
find_inconsistent_update_time_sec,0.001168
