key,value
rw_delta,5
ww_delta,5
alt_barrier,True
total_time_sec,1.543704
load_time_sec,0.558146
detect_races_time_sec,0.232907
extract_traces_time_sec,0.024347
per_packet_inconsistent_time_sec,0.012494
find_reactive_cmds_time_sec,0.000367
find_proactive_cmds_time_sec,0.103612
find_inconsistent_update_time_sec,0.000364
