key,value
rw_delta,4
ww_delta,4
alt_barr,True
data_deps,True
total_time_sec,1.980476
load_time_sec,1.581464
detect_races_time_sec,0.310418
extract_traces_time_sec,0.027119
find_reactive_cmds_time_sec,0.001794
find_proactive_cmds_time_sec,0.015317
find_covered_races_time,0.033275
per_packet_inconsistent_time_sec,0.010693
find_inconsistent_update_time_sec,-0.000346
