key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,1.974048
load_time_sec,1.571205
detect_races_time_sec,0.291656
extract_traces_time_sec,0.022632
find_reactive_cmds_time_sec,0.001708
find_proactive_cmds_time_sec,0.013691
find_covered_races_time,0.048795
per_packet_inconsistent_time_sec,0.024243
find_inconsistent_update_time_sec,-0.000056
