key,value
rw_delta,7
ww_delta,7
alt_barr,False
data_deps,True
total_time_sec,1.428479
load_time_sec,0.638710
detect_races_time_sec,0.269705
extract_traces_time_sec,0.036680
find_reactive_cmds_time_sec,0.001993
find_proactive_cmds_time_sec,0.014855
find_covered_races_time,0.453373
per_packet_inconsistent_time_sec,0.013073
find_inconsistent_update_time_sec,-0.000053
