key,value
rw_delta,0
ww_delta,0
alt_barr,True
data_deps,True
total_time_sec,0.972882
load_time_sec,0.610395
detect_races_time_sec,0.224194
extract_traces_time_sec,0.024886
find_reactive_cmds_time_sec,0.001081
find_proactive_cmds_time_sec,0.013246
find_covered_races_time,0.098526
per_packet_inconsistent_time_sec,0.000492
find_inconsistent_update_time_sec,-0.000010
