key,value
rw_delta,9
ww_delta,9
alt_barr,True
data_deps,True
total_time_sec,1.169014
load_time_sec,0.659256
detect_races_time_sec,0.225119
extract_traces_time_sec,0.018947
find_reactive_cmds_time_sec,0.001182
find_proactive_cmds_time_sec,0.015385
find_covered_races_time,0.234994
per_packet_inconsistent_time_sec,0.014041
find_inconsistent_update_time_sec,-0.000035
