key,value
rw_delta,inf
ww_delta,inf
alt_barr,True
data_deps,True
total_time_sec,1.518846
load_time_sec,0.397925
detect_races_time_sec,0.089244
extract_traces_time_sec,0.018597
find_reactive_cmds_time_sec,0.000329
find_proactive_cmds_time_sec,0.076292
find_covered_races_time,0.831090
per_packet_inconsistent_time_sec,0.105180
find_inconsistent_update_time_sec,-0.000138
