key,value
rw_delta,7
ww_delta,7
alt_barr,True
data_deps,True
total_time_sec,1.523619
load_time_sec,0.432507
detect_races_time_sec,0.096738
extract_traces_time_sec,0.025470
find_reactive_cmds_time_sec,0.000328
find_proactive_cmds_time_sec,0.082201
find_covered_races_time,0.837492
per_packet_inconsistent_time_sec,0.048720
find_inconsistent_update_time_sec,-0.000126
