key,value
rw_delta,6
ww_delta,6
alt_barr,False
data_deps,True
total_time_sec,5.224708
load_time_sec,2.940236
detect_races_time_sec,1.011090
extract_traces_time_sec,0.147058
find_reactive_cmds_time_sec,0.004444
find_proactive_cmds_time_sec,0.059927
find_covered_races_time,1.012565
per_packet_inconsistent_time_sec,0.049300
find_inconsistent_update_time_sec,-0.000060
