key,value
rw_delta,8
ww_delta,8
alt_barr,False
data_deps,True
total_time_sec,10.751657
load_time_sec,6.112750
detect_races_time_sec,1.319983
extract_traces_time_sec,0.307906
find_reactive_cmds_time_sec,0.006303
find_proactive_cmds_time_sec,0.117414
find_covered_races_time,2.795271
per_packet_inconsistent_time_sec,0.091789
find_inconsistent_update_time_sec,-0.000193
