key,value
rw_delta,8
ww_delta,8
alt_barr,True
data_deps,True
total_time_sec,6.245292
load_time_sec,3.355848
detect_races_time_sec,1.753999
extract_traces_time_sec,0.049315
find_reactive_cmds_time_sec,0.004554
find_proactive_cmds_time_sec,0.066494
find_covered_races_time,0.948693
per_packet_inconsistent_time_sec,0.066280
find_inconsistent_update_time_sec,-0.000082
