key,value
rw_delta,3
ww_delta,3
alt_barr,False
data_deps,True
total_time_sec,4.905015
load_time_sec,2.731158
detect_races_time_sec,1.041140
extract_traces_time_sec,0.163802
find_reactive_cmds_time_sec,0.004547
find_proactive_cmds_time_sec,0.062971
find_covered_races_time,0.874795
per_packet_inconsistent_time_sec,0.026531
find_inconsistent_update_time_sec,-0.000043
