key,value
rw_delta,1
ww_delta,1
alt_barr,True
data_deps,True
total_time_sec,4.557301
load_time_sec,2.784350
detect_races_time_sec,1.134795
extract_traces_time_sec,0.063814
find_reactive_cmds_time_sec,0.008524
find_proactive_cmds_time_sec,0.113944
find_covered_races_time,0.436462
per_packet_inconsistent_time_sec,0.015312
find_inconsistent_update_time_sec,-0.000056
