key,value
rw_delta,0
ww_delta,0
alt_barr,False
data_deps,True
total_time_sec,4.487887
load_time_sec,2.830611
detect_races_time_sec,1.114086
extract_traces_time_sec,0.193441
find_reactive_cmds_time_sec,0.004326
find_proactive_cmds_time_sec,0.057968
find_covered_races_time,0.286437
per_packet_inconsistent_time_sec,0.000964
find_inconsistent_update_time_sec,-0.000020
