key,value
rw_delta,5
ww_delta,5
alt_barr,True
data_deps,True
total_time_sec,1.115374
load_time_sec,0.406902
detect_races_time_sec,0.541800
extract_traces_time_sec,0.007470
find_reactive_cmds_time_sec,0.000207
find_proactive_cmds_time_sec,0.013803
find_covered_races_time,0.130793
per_packet_inconsistent_time_sec,0.013083
find_inconsistent_update_time_sec,-0.001255
