key,value
rw_delta,8
ww_delta,8
alt_barr,True
data_deps,True
total_time_sec,1.103922
load_time_sec,0.405331
detect_races_time_sec,0.535750
extract_traces_time_sec,0.005357
find_reactive_cmds_time_sec,0.000190
find_proactive_cmds_time_sec,0.015019
find_covered_races_time,0.122351
per_packet_inconsistent_time_sec,0.017907
find_inconsistent_update_time_sec,-0.001953
