key,value
rw_delta,2
ww_delta,2
alt_barr,True
data_deps,True
total_time_sec,1.099004
load_time_sec,0.407390
detect_races_time_sec,0.543686
extract_traces_time_sec,0.013431
find_reactive_cmds_time_sec,0.000226
find_proactive_cmds_time_sec,0.014889
find_covered_races_time,0.113019
per_packet_inconsistent_time_sec,0.005698
find_inconsistent_update_time_sec,-0.000601
