key,value
rw_delta,0
ww_delta,0
alt_barr,True
data_deps,True
total_time_sec,1.006945
load_time_sec,0.404927
detect_races_time_sec,0.547562
extract_traces_time_sec,0.027677
find_reactive_cmds_time_sec,0.000210
find_proactive_cmds_time_sec,0.014154
find_covered_races_time,0.012083
per_packet_inconsistent_time_sec,0.000269
find_inconsistent_update_time_sec,-0.000013
