key,value
rw_delta,6
ww_delta,6
alt_barr,True
data_deps,True
total_time_sec,1.110118
load_time_sec,0.414764
detect_races_time_sec,0.540846
extract_traces_time_sec,0.006790
find_reactive_cmds_time_sec,0.000200
find_proactive_cmds_time_sec,0.014301
find_covered_races_time,0.116838
per_packet_inconsistent_time_sec,0.014711
find_inconsistent_update_time_sec,-0.001597
