key,value
rw_delta,9
ww_delta,9
alt_barr,False
data_deps,True
total_time_sec,0.363653
load_time_sec,0.182477
detect_races_time_sec,0.096748
extract_traces_time_sec,0.005170
find_reactive_cmds_time_sec,0.000226
find_proactive_cmds_time_sec,0.011712
find_covered_races_time,0.057202
per_packet_inconsistent_time_sec,0.009653
find_inconsistent_update_time_sec,-0.000427
