key,value
rw_delta,10
ww_delta,10
alt_barrier,True
total_time_sec,4.253088
load_time_sec,1.528808
detect_races_time_sec,0.854098
extract_traces_time_sec,0.032088
per_packet_inconsistent_time_sec,0.095351
find_reactive_cmds_time_sec,0.004268
find_proactive_cmds_time_sec,0.098388
find_inconsistent_update_time_sec,0.003448
