key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,11.178329
load_time_sec,7.424341
detect_races_time_sec,1.986706
extract_traces_time_sec,0.030713
find_reactive_cmds_time_sec,0.001280
find_proactive_cmds_time_sec,0.096054
find_covered_races_time,0.071591
per_packet_inconsistent_time_sec,0.100728
find_inconsistent_update_time_sec,-0.001891
