key,value
rw_delta,7
ww_delta,7
alt_barrier,True
total_time_sec,7.816633
load_time_sec,3.535447
detect_races_time_sec,2.844490
extract_traces_time_sec,0.038507
per_packet_inconsistent_time_sec,0.080765
find_reactive_cmds_time_sec,0.000979
find_proactive_cmds_time_sec,0.103693
find_inconsistent_update_time_sec,0.003083
