key,value
rw_delta,inf
ww_delta,inf
alt_barrier,True
total_time_sec,8.255754
load_time_sec,3.793220
detect_races_time_sec,2.804421
extract_traces_time_sec,0.036455
per_packet_inconsistent_time_sec,0.117746
find_reactive_cmds_time_sec,0.001307
find_proactive_cmds_time_sec,0.109114
find_inconsistent_update_time_sec,0.005473
