key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,1.466707
load_time_sec,0.905184
detect_races_time_sec,0.461245
extract_traces_time_sec,0.010477
find_reactive_cmds_time_sec,0.001378
find_proactive_cmds_time_sec,0.015834
find_covered_races_time,0.023849
per_packet_inconsistent_time_sec,0.048274
find_inconsistent_update_time_sec,-0.000414
