key,value
rw_delta,10
ww_delta,10
alt_barr,False
data_deps,True
total_time_sec,1.402225
load_time_sec,0.879227
detect_races_time_sec,0.450172
extract_traces_time_sec,0.010064
find_reactive_cmds_time_sec,0.000900
find_proactive_cmds_time_sec,0.013979
find_covered_races_time,0.015855
per_packet_inconsistent_time_sec,0.031674
find_inconsistent_update_time_sec,-0.000293
