key,value
rw_delta,3
ww_delta,3
alt_barr,False
data_deps,True
total_time_sec,0.116480
load_time_sec,0.076065
detect_races_time_sec,0.012005
extract_traces_time_sec,0.004418
find_reactive_cmds_time_sec,0.000120
find_proactive_cmds_time_sec,0.014553
find_covered_races_time,0.008241
per_packet_inconsistent_time_sec,0.001029
find_inconsistent_update_time_sec,-0.000014
