key,value
rw_delta,10
ww_delta,10
alt_barr,False
data_deps,True
total_time_sec,0.174994
load_time_sec,0.117306
detect_races_time_sec,0.018282
extract_traces_time_sec,0.004657
find_reactive_cmds_time_sec,0.000226
find_proactive_cmds_time_sec,0.011918
find_covered_races_time,0.018983
per_packet_inconsistent_time_sec,0.003565
find_inconsistent_update_time_sec,-0.000023
