key,value
rw_delta,7
ww_delta,7
alt_barr,False
data_deps,True
total_time_sec,0.111632
load_time_sec,0.072807
detect_races_time_sec,0.007403
extract_traces_time_sec,0.005522
find_reactive_cmds_time_sec,0.000117
find_proactive_cmds_time_sec,0.013987
find_covered_races_time,0.010316
per_packet_inconsistent_time_sec,0.001429
find_inconsistent_update_time_sec,-0.000013
