key,value
rw_delta,7
ww_delta,7
alt_barrier,True
total_time_sec,31.330148
load_time_sec,9.807244
detect_races_time_sec,16.854800
extract_traces_time_sec,0.388009
per_packet_inconsistent_time_sec,0.508349
find_reactive_cmds_time_sec,0.002730
find_proactive_cmds_time_sec,0.168954
find_inconsistent_update_time_sec,0.008209
