key,value
rw_delta,inf
ww_delta,inf
alt_barrier,True
total_time_sec,29.015282
load_time_sec,9.143305
detect_races_time_sec,13.750141
extract_traces_time_sec,0.097529
per_packet_inconsistent_time_sec,1.667300
find_reactive_cmds_time_sec,0.002486
find_proactive_cmds_time_sec,0.468400
find_inconsistent_update_time_sec,0.064122
