key,value
rw_delta,4
ww_delta,4
alt_barr,False
data_deps,True
total_time_sec,26.495779
load_time_sec,15.122679
detect_races_time_sec,10.372939
extract_traces_time_sec,0.378275
find_reactive_cmds_time_sec,0.011419
find_proactive_cmds_time_sec,0.092061
find_covered_races_time,0.240102
per_packet_inconsistent_time_sec,0.270118
find_inconsistent_update_time_sec,-0.008145
