key,value
rw_delta,3
ww_delta,3
alt_barr,False
data_deps,True
total_time_sec,26.510010
load_time_sec,15.284113
detect_races_time_sec,10.287740
extract_traces_time_sec,0.382464
find_reactive_cmds_time_sec,0.012064
find_proactive_cmds_time_sec,0.094650
find_covered_races_time,0.220912
per_packet_inconsistent_time_sec,0.221770
find_inconsistent_update_time_sec,-0.006257
