key,value
rw_delta,2
ww_delta,2
alt_barr,True
data_deps,True
total_time_sec,0.469576
load_time_sec,0.261653
detect_races_time_sec,0.048184
extract_traces_time_sec,0.020481
find_reactive_cmds_time_sec,0.000290
find_proactive_cmds_time_sec,0.026375
find_covered_races_time,0.111105
per_packet_inconsistent_time_sec,0.001426
find_inconsistent_update_time_sec,-0.000008
