key,value
rw_delta,4
ww_delta,4
alt_barr,True
data_deps,True
total_time_sec,0.506693
load_time_sec,0.266262
detect_races_time_sec,0.046473
extract_traces_time_sec,0.020584
find_reactive_cmds_time_sec,0.000288
find_proactive_cmds_time_sec,0.028419
find_covered_races_time,0.141806
per_packet_inconsistent_time_sec,0.002761
find_inconsistent_update_time_sec,-0.000047
