key,value
rw_delta,0
ww_delta,0
alt_barr,True
data_deps,True
total_time_sec,0.470259
load_time_sec,0.260294
detect_races_time_sec,0.047174
extract_traces_time_sec,0.039047
find_reactive_cmds_time_sec,0.000259
find_proactive_cmds_time_sec,0.012174
find_covered_races_time,0.110850
per_packet_inconsistent_time_sec,0.000402
find_inconsistent_update_time_sec,-0.000006
