key,value
rw_delta,6
ww_delta,6
alt_barr,True
data_deps,True
total_time_sec,0.585573
load_time_sec,0.264827
detect_races_time_sec,0.046884
extract_traces_time_sec,0.019930
find_reactive_cmds_time_sec,0.000290
find_proactive_cmds_time_sec,0.027431
find_covered_races_time,0.222070
per_packet_inconsistent_time_sec,0.004043
find_inconsistent_update_time_sec,-0.000047
