key,value
rw_delta,8
ww_delta,8
alt_barr,False
data_deps,True
total_time_sec,0.085027
load_time_sec,0.055586
detect_races_time_sec,0.009437
extract_traces_time_sec,0.002350
find_reactive_cmds_time_sec,0.000192
find_proactive_cmds_time_sec,0.011982
find_covered_races_time,0.004730
per_packet_inconsistent_time_sec,0.000695
find_inconsistent_update_time_sec,-0.000025
